37.6022	55.7151
11.9309	46.0739
4.70053	50.8764
-1.5841	47.2242
12.2449	42.4908
9.9674	51.5612
4.86833	52.3438
29.6796	61.6944
6.10365	48.6155
10.9821	43.9474
17.1883	49.898
5.07376	50.6731
44.7987	48.7501
33.7238	49.792
11.787	54.1246
7.42469	53.1035
12.6408	51.323
15.7925	53.7025
19.2942	47.4709
-16.9009	32.649
-8.75689	41.5083
7.21628	48.1564
5.83722	51.8224
18.745	49.7953
8.46399	48.8984
10.3275	52.0574
17.1547	47.2525
11.7617	46.7473
-0.428654	43.7752
21.2487	48.701
2.35444	48.8505
16.2524	48.4144
-0.569174	51.1964
5.73683	52.9376
5.28323	44.268
9.68659	47.6734
7.79296	48.0015
-3.32711	42.5517
7.80676	48.1815
17.1023	48.1048
14.7898	51.3944
4.4397	45.5662
3.71358	43.5022
12.927	45.8607
-2.87605	56.4653
24.5141	51.4796
-2.57912	51.4569
7.18509	50.9061
-7.10796	53.6958
13.8427	42.2559
-5.1925	43.0173
-5.44863	57.0681
19.9664	42.7835
-6.93969	38.1745
12.9486	47.2605
17.1242	62.4446
15.9051	47.7877
-15.9318	65.4717
15.0391	44.6718
11.2344	43.5477
10.9015	44.4708
13.7541	46.4021
13.6396	47.36
16.246	58.5716
19.1641	42.7496
8.2658	61.6043
12.0947	47.2863
7.02233	49.5459
-2.78271	59.1543
12.6934	42.6434
9.70958	57.3734
-9.10311	38.6405
-21.6782	64.1671
-4.74043	41.6619
20.1249	40.6135
28.7486	60.7055
9.94201	53.5475
20.8979	52.2653
4.42421	49.5992
13.6468	52.7639
12.8436	50.5847
9.97987	53.5537
7.14807	51.2569
9.00735	49.6773
34.178	44.8682
12.2438	51.8361
11.0228	53.8935
9.97991	53.5547
17.8794	49.8741
6.16732	49.3589
4.49061	47.5385
17.0303	48.9422
8.11517	49.1929
3.50786	43.2876
14.8444	37.2986
2.90277	42.6971
13.507	43.603
3.72068	51.0504
-3.28565	42.0231
12.7122	45.692
-4.78543	40.1575
2.03898	43.2212
-6.26696	53.3421
-1.68247	48.1134
2.27377	48.7343
1.36064	43.9998
0.31514	40.9557
6.86006	51.8472
16.7436	49.243
4.1202	43.5469
16.091	43.0402
9.60031	54.5063
14.6191	59.6704
4.34979	52.0546
36.9387	55.7232
13.1152	52.3861
6.11519	50.7637
-0.0625992	53.5796
12.9207	50.3395
20.0323	47.1806
6.91777	51.5315
44.1241	42.0082
16.361	46.5356
22.046	45.1702
9.1752	45.0267
18.3257	49.8465
18.9961	50.2801
6.1723	50.7342
12.0937	48.9917
25.5979	58.365
4.218	52.0621
17.8722	48.1488
7.21213	46.1114
25.5423	41.9464
5.83414	51.985
9.36597	47.5771
6.72529	51.9569
8.66896	39.9561
-2.99953	43.2885
1.4396	43.6401
11.1284	50.3202
-0.814828	41.802
40.1763	37.9318
2.40314	42.0418
3.67356	43.4122
17.5561	59.8493
14.607	40.7403
2.69343	48.9655
-7.92966	40.6289
22.5651	45.9181
30.5333	41.0492
-3.33625	47.912
-0.30202	47.6493
12.2809	47.2804
10.8039	49.4929
16.2691	46.3897
-1.58528	50.7264
11.2619	50.6831
9.64428	47.5617
20.746	38.6941
-1.49706	47.4365
4.90057	46.2514
-2.09942	52.0371
39.177	44.0104
20.5933	54.1242
16.5309	59.6105
-8.71103	39.1037
2.26044	48.8003
-1.41032	50.9085
6.79456	52.2612
5.96971	46.1371
-4.80626	55.7255
13.5317	52.4995
-0.75157	51.2493
8.54036	49.5356
9.8533	60.9229
18.1773	43.5611
2.47119	42.5001
18.9633	68.4817
8.33949	50.7381
16.2895	39.9098
15.7703	60.7358
-3.65845	56.7721
22.8478	46.8975
-5.59617	43.0663
14.1459	41.4115
13.2078	42.2094
-1.23201	60.3275
15.9276	60.8437
1.81371	42.1256
-2.04628	53.1508
9.88134	59.7085
10.9445	47.0143
22.869	47.1615
-0.207706	53.1707
17.8291	46.9674
-6.37928	39.4684
33.4793	44.5805
6.7346	51.4524
13.9126	50.6851
-2.71935	55.599
-0.523062	40.0688
11.1169	51.7256
-5.93334	54.5948
4.86562	50.464
4.01905	49.2571
5.93932	43.1195
2.03708	44.3517
15.1488	37.0819
9.26367	48.7079
8.58067	53.542
26.4932	42.4867
4.75704	44.3461
8.10594	48.8429
-4.717	48.5557
5.45376	59.1716
-0.734634	37.677
38.1843	55.8331
25.9402	54.4844
11.9937	57.6955
8.81674	44.4308
-1.10423	44.6219
13.0623	50.8388
9.33753	51.2572
36.5731	50.5513
7.14552	51.2593
-2.17816	53.5154
10.9588	49.4635
9.44649	54.8428
3.91817	43.5657
11.5987	51.2127
-4.61848	48.4337
12.3214	51.6267
10.8441	47.9925
5.5299	50.3982
6.46263	50.8026
-3.13238	55.8542
11.9635	47.9738
2.49788	46.0267
4.30633	43.7886
12.6188	55.6613
39.2681	43.9584
-0.635405	51.2698
16.8791	50.3292
6.00558	52.1875
12.439	50.7261
32.4217	67.1613
30.4082	50.4595
5.9185	45.5972
4.98135	45.217
2.0339	42.0067
0.00486381	51.5927
1.04586	46.1203
-4.35769	37.555
16.8873	54.2697
-2.4249	48.6238
36.1353	55.8505
-2.36163	54.7805
-8.20774	54.3724
3.1235	39.9194
-3.50489	37.0174
7.62806	48.8059
17.1069	50.1861
-4.01381	56.0601
11.8312	46.7083
-2.7271	43.1746
16.1438	50.7209
16.1847	48.2016
-5.87472	43.0027
1.26872	42.7342
-19.7282	64.8192
3.14989	44.574
21.1965	39.5679
-0.472904	43.0009
27.3631	60.8441
15.0847	38.0522
19.6194	40.2744
13.1379	59.5116
14.8456	50.6729
25.067	45.8551
25.0191	51.7263
19.4389	47.9473
8.05887	44.6308
-2.51294	47.3475
15.77	45.8645
2.44586	44.9347
-16.3445	33.0872
0.105988	38.8406
20.0353	50.0792
18.4089	47.194
5.52608	50.5101
17.7808	59.7977
18.7353	47.797
44.3237	58.8263
11.6241	51.0866
10.9654	48.4456
10.6677	49.2191
9.95925	53.5616
8.67508	49.3788
17.8199	47.1255
32.4382	47.4075
9.20713	48.7789
36.3005	52.3196
-0.144899	51.5105
8.13984	49.3516
2.61921	39.5629
-0.579844	43.3205
18.0824	51.7565
0.623434	41.6147
11.3578	50.6462
11.6137	48.0465
8.67659	44.4036
10.3786	42.7453
-2.99891	43.2982
0.83201	41.6293
8.65097	49.8686
6.64288	44.8999
-9.13872	39.4131
5.81786	50.865
3.8358	39.9943
9.19584	48.8062
12.6433	55.6298
2.34179	48.8431
-3.35803	48.8127
9.0344	48.5492
9.17496	48.7759
6.19475	48.6474
9.74183	52.339
13.1912	48.2717
1.47861	44.889
9.52962	48.7224
-0.761116	48.07
-9.16331	38.6652
12.9619	50.6441
37.3057	47.0602
-5.44021	38.4049
14.4277	50.0336
8.01339	50.8268
-1.31619	52.9561
13.3178	48.5259
11.5452	47.2426
11.5487	45.8861
19.8408	45.2348
9.96345	53.0733
8.8729	44.9364
-1.91623	53.8884
8.40841	47.4514
1.94231	45.1007
14.0732	50.9649
6.78111	46.0547
4.99518	43.5009
11.6403	48.1117
10.0104	49.6264
9.80969	56.9624
4.33781	46.4442
17.9011	49.939
23.6494	59.9923
12.2189	55.9249
11.2275	46.0423
33.2935	58.377
-2.13945	48.5789
28.9888	41.0466
17.165	43.8793
19.7274	48.6613
13.5736	47.5202
-2.35838	42.9649
42.4891	40.897
9.4736	46.3541
-4.46679	50.5606
20.3956	48.8193
13.8436	46.3792
15.784	60.5663
10.3233	47.1163
13.7399	45.8704
10.5563	44.1258
19.4596	48.6105
16.2527	50.6958
15.569	59.2746
-2.33843	52.6825
9.87164	48.6381
8.45617	48.76
14.3721	47.7706
14.8076	51.5015
15.0756	60.4487
0.339987	42.7919
16.5046	43.569
6.7007	45.6107
11.9825	47.3468
14.7304	44.8422
18.824	48.2879
38.5378	48.0394
14.5715	40.6327
-15.1662	66.1301
7.35294	45.864
13.7873	46.4074
14.0603	50.8253
15.0789	55.1465
22.5773	42.6471
8.34485	51.6736
13.7369	37.5241
40.2675	57.865
24.3576	45.1027
27.359	44.5563
-3.80107	43.4712
11.046	51.4268
3.76159	43.5817
30.2597	59.8658
16.0419	50.7823
23.7532	37.9801
8.23776	48.7562
13.7069	51.1051
6.05999	50.9233
35.1226	45.0419
17.9442	46.8829
-0.700863	49.2769
6.58698	46.4
5.81437	43.0986
8.81852	47.9848
3.10711	50.6602
15.1337	36.9112
-9.3904	38.7974
10.7593	42.9219
-5.92539	37.3972
0.624259	41.6235
7.74035	44.9843
24.1204	56.9472
-8.75448	42.2248
5.91463	50.2847
17.3019	40.9512
11.537	48.1438
16.4619	47.9082
13.5355	52.2667
27.5639	60.4922
4.88164	52.456
-27.2815	38.6556
24.2249	59.4014
27.5347	42.5588
11.6785	50.0516
17.3405	40.8312
13.6998	51.1718
37.6197	54.8452
7.22198	47.3267
23.5706	46.0719
10.6264	47.185
2.35154	48.8595
36.8141	46.7526
11.1529	49.7206
6.16295	46.2081
37.5936	55.7672
5.23999	50.5215
-0.571243	44.8458
9.47517	48.1534
29.719	60.0112
6.07659	49.6572
-4.42059	41.2582
14.9112	48.2342
42.1958	37.3235
13.7854	53.3241
18.2947	50.1249
5.41708	51.0357
12.4031	50.5234
37.7691	48.0826
9.61931	49.7861
20.7508	44.0402
14.7075	63.1517
3.9013	43.5649
7.63624	52.9219
11.1716	49.6883
31.2441	40.8531
7.62891	51.2144
1.48552	41.1685
5.94856	51.1929
9.74803	53.0371
-3.05091	55.9323
5.25582	51.7245
0.74913	52.4204
21.6666	48.7308
14.0164	42.6756
-0.0953945	49.2955
9.95036	49.6538
10.1122	56.7197
21.5421	57.3933
13.4897	46.1475
16.6334	47.8026
12.0772	54.1424
8.51888	44.3301
12.5947	55.6801
13.5478	42.8193
12.1059	46.3588
12.6385	43.4586
9.97749	44.2416
6.25047	45.0051
1.69909	45.7798
13.5118	46.4383
12.6792	46.2266
16.6285	50.6711
8.43801	51.3835
-3.61279	56.2549
8.54061	51.0837
15.8795	48.7712
-21.4581	64.2154
19.4496	49.6801
11.2794	47.7501
1.26875	46.063
9.68444	48.5746
14.4384	50.5663
11.6534	50.4465
10.7715	44.274
10.542	44.5074
16.3167	47.5331
28.827	67.3951
13.6874	50.8074
13.5311	46.1443
7.10928	43.734
21.6563	48.3964
5.57553	50.1839
-6.09072	40.0286
30.2741	53.4208
0.247625	43.5786
40.1356	44.5768
40.0954	44.6077
17.125	39.0797
18.6118	47.1932
41.3103	56.3625
8.15413	52.1494
-7.91359	40.6582
19.0559	47.7356
2.3134	48.5437
12.2682	51.2204
17.7238	58.8421
19.6595	49.2598
8.38495	48.2257
11.0987	43.8849
5.38058	43.4288
2.40811	41.5399
13.501	43.5184
15.5941	56.1588
9.18048	45.469
8.67182	40.0203
4.3371	48.9756
-2.07436	43.1379
10.1233	50.2375
7.59156	47.5567
10.2566	45.5882
6.90046	46.5282
15.5009	52.367
-1.20471	54.7083
35.3678	44.9585
31.824	61.3492
4.03703	50.5494
4.04902	40.0525
-8.43178	37.0867
7.961	52.1878
2.01428	41.5698
18.1596	57.2767
40.2381	44.2391
37.6035	54.8396
42.5263	43.4368
4.24428	51.9814
-5.66767	40.9614
14.4076	50.1159
19.5317	50.1396
22.6084	50.1767
14.2645	49.9332
11.4381	48.7413
41.1366	44.8747
8.93568	49.1943
12.3178	49.883
2.50003	46.0248
8.6259	50.6854
12.7882	52.9123
-6.13277	37.3369
3.56979	50.7469
4.76752	51.0642
-3.07201	55.8718
5.6521	51.4709
16.4188	41.2677
4.71558	48.6333
-0.0702009	47.6241
22.4979	50.0545
22.3839	38.379
13.7417	51.0443
-0.73272	37.6632
18.3157	59.2367
17.6262	59.7852
13.609	52.8507
7.3923	50.6562
5.55883	50.5708
1.02015	51.8416
7.84656	49.1328
23.1294	55.0984
-3.61674	40.3806
14.6648	48.5834
23.075	37.5988
10.6579	47.9015
13.9036	47.9275
27.0596	57.7249
24.0608	35.3325
9.27456	46.2069
-3.74714	51.8787
13.2574	46.8131
-6.03798	38.3172
8.21259	62.6194
21.1187	39.8702
7.9838	49.3938
10.8425	42.9718
18.3871	46.2031
-10.3616	52.2303
11.375	43.1886
17.8281	42.9129
22.5827	46.4104
14.9849	59.8133
17.6529	48.687
-3.34006	56.3084
11.0671	46.195
-6.6282	37.6418
40.8999	40.3524
-1.35456	42.8834
16.1349	48.0072
-2.05983	42.344
18.5393	54.5216
-4.10004	57.4776
-0.594294	51.8083
8.27256	47.2169
8.03876	45.0867
13.297	52.4399
18.2212	50.9714
-4.11414	53.2729
36.1473	51.706
29.9738	60.1098
19.8946	49.7574
10.4154	53.2505
10.6875	53.8561
9.51704	49.7606
21.0822	56.0252
6.90778	45.4692
4.85469	45.8443
6.11893	50.8866
-8.93848	42.6036
-8.39355	43.3691
3.41589	43.3974
16.405	38.3218
3.00211	42.6176
13.6348	41.6034
-2.58908	51.4577
0.0377896	43.1393
2.19166	42.9385
15.2955	37.0976
2.59355	48.8759
17.9287	59.3881
4.85332	45.8047
3.63266	46.5071
12.5	43.5742
20.6979	48.5629
8.56715	49.5651
1.11102	51.3739
5.83021	59.9714
11.2476	58.521
25.0028	52.1314
38.6669	55.781
19.4249	48.5652
7.30837	52.8928
26.303	43.9825
6.99865	51.3907
7.84299	47.9711
-8.83695	41.6919
7.68701	48.494
-8.83393	40.3603
-2.51034	43.187
44.7411	43.2327
-3.99961	37.8386
18.7145	46.3506
-2.2381	53.4023
8.67779	49.3775
14.9866	53.2539
8.15638	53.283
3.74297	50.7356
-6.17065	54.4154
18.2944	48.6783
17.8076	44.1895
21.667	51.1586
4.88021	52.4213
-0.11947	47.5325
-0.0293726	47.2526
-0.287413	52.4832
6.80785	49.3373
17.3125	48.9036
28.279	36.8514
8.69931	49.5406
12.0808	47.8911
2.45379	48.8854
11.3741	47.7543
-3.71685	43.4621
37.4008	55.8062
19.2088	47.7505
-4.62185	38.3219
12.0107	45.7844
-6.3887	37.4061
9.96307	51.6317
10.7867	44.1594
19.2978	50.3172
14.1071	40.8442
13.1262	46.3041
6.72042	45.5275
37.9824	47.9688
14.9363	47.6103
12.5982	43.3911
12.005	45.9375
9.05254	49.6835
18.9504	47.8107
-1.49997	40.3871
7.7192	49.127
40.5672	40.5746
-5.97188	38.3367
42.5094	37.8124
13.0256	47.0814
-5.32005	55.8989
16.262	44.0633
15.3899	60.2046
6.74184	44.8264
8.04246	46.8365
10.7035	44.2013
24.3883	42.7741
-5.62379	43.4224
-6.08173	54.7787
34.9848	44.9599
-6.59419	57.5595
2.61018	41.9108
19.9019	49.2165
18.9418	47.7354
7.49086	45.8706
-4.47389	43.1531
11.2767	45.8388
15.2444	60.748
-2.24364	43.2693
8.01051	45.9487
14.2883	48.8774
17.4754	49.6541
-0.267119	39.729
12.8305	46.1647
16.0939	47.8911
3.22876	43.3434
17.6656	49.3932
-1.14963	52.9541
9.98974	53.5566
10.9498	48.9595
8.02177	49.2996
40.3879	48.9182
1.9658	46.7317
18.9365	45.9497
16.2685	47.7847
37.8145	55.7655
26.7289	58.377
9.11644	39.2163
-0.366898	49.1792
5.74959	45.1853
10.7204	45.5485
0.193416	48.0066
16.6067	49.1939
17.141	60.6745
20.6458	48.0977
29.1617	61.6918
27.2689	37.1182
19.4005	54.3785
15.6171	54.1772
11.4542	49.2897
11.5227	45.7229
10.4642	49.4503
15.0536	50.77
12.341	58.71
14.1845	40.8246
-2.20101	52.631
8.5105	52.0144
9.17739	49.483
2.1412	48.8059
30.3839	60.0175
23.8977	37.9992
19.9487	53.7075
-4.53557	36.5912
9.59925	51.2115
5.1845	47.5901
10.0594	48.2705
25.7266	48.1574
21.3228	46.169
0.0537231	47.1199
-0.0608729	52.2222
5.74274	58.823
4.3442	51.808
11.3003	43.3544
-3.19276	55.9691
8.07563	49.5429
0.792275	49.6759
0.950984	43.0816
9.54366	39.4774
-4.79865	41.61
5.18049	45.5987
37.5095	55.9627
4.41181	51.8277
6.33107	51.0662
2.19376	41.6296
1.25781	43.5537
14.543	52.3623
9.67388	47.3148
27.1343	60.8462
15.586	51.3486
24.7044	62.2609
7.14984	52.6959
14.1819	46.7268
-4.01935	50.5204
0.0464804	51.5683
-0.882646	60.7055
3.3972	48.896
14.2323	49.802
12.4782	46.426
6.99587	45.5278
-3.63836	37.7541
19.5261	48.2311
6.86121	44.6753
11.4314	49.6179
-4.09215	55.5524
22.7496	49.0676
20.2353	42.8529
5.46319	43.4054
32.686	40.7658
20.5529	47.9506
38.404	44.6475
10.9359	47.0654
1.2394	41.3753
9.09155	62.2618
9.31087	45.9885
25.9878	45.4729
-5.21618	42.8994
-6.47282	42.4864
20.0473	47.845
18.9567	48.4128
-3.86101	56.8872
14.2019	50.9125
13.6164	45.7869
-2.02796	42.0027
-19.5674	64.018
6.20001	44.8561
10.6263	46.0079
6.68107	58.1676
14.1559	45.8617
-0.105154	51.5323
12.4823	41.8927
-2.89232	53.1872
15.5572	38.1938
19.2858	50.8293
35.3854	45.0279
10.0176	53.5643
9.36658	48.6796
13.3448	50.9149
8.47186	52.2595
10.0442	53.5625
19.4	53.2582
9.98419	53.5745
7.89444	49.3679
11.9344	43.6994
3.05635	45.809
0.0278331	43.2011
12.5659	44.0607
-4.89555	37.2241
1.95427	43.3199
-9.1571	39.361
1.26851	43.1285
14.5707	41.0375
10.0815	50.2058
12.6769	43.4872
40.5001	43.2557
25.2168	57.2308
-8.15847	37.0832
7.24633	58.0502
-8.23949	51.8289
25.7717	59.6005
7.61034	51.9637
25.7662	54.1321
18.9944	50.2823
17.8433	46.9237
10.3866	63.4295
9.97526	53.54
-1.11155	53.9245
19.9632	49.6064
2.88328	45.892
9.93818	53.5684
10.9906	49.5625
12.3585	48.8792
-3.327	42.5511
13.0081	48.7034
4.07197	39.903
15.5714	51.114
9.19547	52.0424
0.556134	44.5911
-5.27638	37.6982
-0.900975	41.6431
8.07295	49.168
8.5978	49.5496
10.6319	53.2676
11.8342	48.3227
7.08032	51.0521
10.3952	52.0393
12.1524	48.3046
4.49499	52.1161
12.4239	48.1924
-2.49201	43.0583
5.09523	52.0255
14.3757	40.6296
8.01955	53.5121
10.3681	50.5595
22.95	49.4509
-8.78925	41.9069
26.4846	48.5521
16.5844	43.2686
33.7995	44.5935
0.934085	48.1904
20.8922	49.3181
10.4957	45.9088
11.6867	43.649
15.3053	47.5315
14.1665	46.2166
7.82154	51.4353
11.3061	50.7046
8.96058	48.2978
18.8487	50.4075
8.40776	45.7542
23.4557	42.9871
-2.40032	42.9985
17.21	54.6557
7.30722	61.2481
-19.1265	63.5119
9.99517	51.4753
9.20916	49.9777
10.4299	46.6856
10.3273	47.4509
16.135	48.5257
26.5284	40.184
15.2828	50.7514
-2.49001	43.1846
16.7217	48.0808
-2.43073	47.295
15.564	51.2618
4.35527	50.8436
10.2999	48.3707
-5.75416	41.4973
8.68649	49.4034
41.3074	56.3728
36.4073	58.8451
11.5451	48.1273
41.7607	55.8667
41.7338	57.1071
12.3787	51.3386
18.341	49.6278
8.68742	48.8931
16.6314	43.7031
10.3201	45.8041
11.1578	46.6726
6.0354	47.9695
32.0398	54.7833
8.35469	51.4455
5.12171	52.0906
-17.1785	32.7209
-6.10124	53.2093
3.06827	50.6198
-0.04099	38.8228
13.4488	43.2974
16.0755	50.148
12.7075	43.4184
3.73492	43.8534
3.05103	45.7648
-6.61763	57.4626
-2.28116	47.2376
-6.14154	57.1641
-6.87698	43.5618
-7.23242	43.5677
7.09673	53.4987
7.57709	47.5447
19.625	50.1351
26.6179	53.0521
-2.05127	55.5962
-9.21693	43.1087
-1.31294	50.5891
18.8322	49.7177
16.2187	51.926
13.0585	53.3584
9.70061	53.4781
12.2033	51.1148
8.68216	48.1255
15.0784	47.0654
12.0891	54.0814
27.1524	39.1004
0.161628	49.4986
-1.50406	37.9875
13.4701	48.5836
1.15023	42.9763
17.3767	49.0901
2.08471	47.2265
7.04416	47.2729
6.097	50.7013
12.6797	53.6966
19.1915	50.311
37.8511	48.3771
3.18241	42.2697
41.7037	37.5518
14.0106	40.7541
7.95078	50.7816
11.8188	49.7558
-1.21857	51.4817
0.383528	52.6022
13.9918	50.9502
-0.44074	44.811
16.3626	48.2497
-8.68711	42.3014
10.8207	45.37
1.51331	38.6639
-1.43822	43.2452
12.4234	51.1174
13.193	55.7032
5.01551	45.505
-3.55391	40.365
-2.87007	39.5034
4.70985	50.9532
-0.581367	43.0014
18.8577	53.488
30.8518	36.9655
14.2816	41.3985
11.0749	46.4411
8.49751	51.2229
10.1053	46.8511
22.7308	44.6924
-3.22118	42.6914
-8.73991	37.3484
14.5599	50.8144
7.94441	51.0806
9.54205	44.5583
14.6352	47.5672
11.6247	46.461
15.1801	60.4979
34.2094	44.5604
9.21669	41.9961
1.30784	38.9791
3.5765	47.8299
31.2162	49.2171
27.6693	62.8963
25.5617	46.9728
3.0688	50.6297
38.2245	48.0816
8.1933	47.3269
13.3271	52.4355
25.647	46.3442
17.4248	47.5858
6.78065	51.215
6.95617	50.9322
13.4827	51.1639
33.293	54.1595
12.9178	50.5427
28.7718	47.0448
-4.39875	43.3849
5.17456	50.4109
-4.91516	41.3084
15.2193	37.2253
24.8015	60.2249
11.4649	53.8929
-0.00832377	42.1473
11.7963	47.8584
-0.483137	38.408
14.4892	41.291
19.2716	49.0965
15.55	47.2338
13.9167	44.7858
11.1032	59.0164
13.5968	45.2286
19.0883	48.1549
3.39656	43.5756
17.9922	53.1333
5.15995	50.9913
11.3834	43.7635
37.6092	55.7367
-0.0677753	51.4174
-2.60619	51.4406
30.7209	46.3914
10.0735	48.3888
6.07852	45.1561
11.4779	45.7154
1.32077	43.5171
-8.216	41.0035
13.3853	49.75
10.2441	52.2659
8.9152	50.2009
38.0808	54.8812
16.3249	38.5724
5.30065	45.8034
25.6032	64.8734
8.64093	47.6678
4.93575	50.7988
-4.69152	48.5116
8.12988	47.1299
16.5893	41.2093
5.81157	43.0962
13.2503	54.3857
5.33734	47.6256
26.7156	60.8877
-0.35298	51.7509
6.02089	46.2714
-1.03624	51.4463
13.4794	58.5258
-5.88755	54.5309
-7.84289	53.0137
30.4943	36.8779
12.0374	57.6918
9.56882	59.1283
10.7266	59.9109
-3.88409	37.8748
-3.41415	40.3766
5.29751	46.497
21.0464	50.7123
8.18618	40.644
7.53769	46.4422
-8.25165	54.7304
29.9375	64.2197
11.3125	51.2921
29.594	64.1477
7.23904	44.2583
3.07674	41.9185
-2.86734	37.3034
14.5509	41.0282
13.1131	46.8682
19.1959	43.1459
-4.04569	36.9029
7.8226	58.6766
20.48	49.1622
18.2161	67.1239
38.702	44.4257
8.07007	51.0869
-7.01213	40.2263
12.1178	46.6141
24.1442	48.0305
10.3441	53.9459
10.465	47.2508
11.7305	45.3025
37.5707	55.9006
11.6041	48.1246
5.99934	51.3217
18.4115	43.8563
12.2829	46.7331
32.2381	48.9662
-2.07436	57.3696
17.9839	47.8188
7.32381	43.707
17.0978	38.9595
21.2525	48.7189
9.49119	51.3095
13.7396	51.0371
8.31941	49.4245
9.98091	53.581
14.654	50.8595
11.5566	48.1312
16.5329	50.2153
27.621	49.3821
-2.4939	38.6663
7.21206	51.2011
6.79571	51.2247
24.848	50.2231
8.79472	52.2025
18.9132	47.7997
11.5496	48.12
-3.69488	40.433
18.0231	46.8422
0.00134481	43.233
7.4382	52.2789
-2.80613	55.6157
-2.4609	47.3996
3.16106	46.1855
-5.73334	37.6098
2.2191	41.4501
2.13271	41.3924
4.4667	43.8762
2.45605	48.815
15.8703	47.8259
16.0752	47.8458
10.7916	43.2499
19.2097	49.1414
5.89338	48.672
3.16466	42.3714
-5.54708	54.3056
-3.1303	47.6012
12.449	41.7117
26.3651	53.079
8.4608	47.139
2.01841	41.7412
37.0662	54.5462
9.77108	52.3833
9.18313	48.7645
5.36405	60.2851
37.6029	55.6114
10.5193	52.2618
6.93784	47.0063
4.29336	51.4976
5.72095	50.8462
3.05828	50.417
16.5884	48.28
-21.7946	64.1122
32.5314	50.2467
11.4604	44.3122
27.5509	53.0241
10.7091	52.3572
-3.63403	37.0239
5.93273	45.3296
1.14578	41.6441
11.4754	48.2359
15.9612	45.7468
-27.1717	38.6688
15.6182	63.1698
22.2402	50.0667
9.38914	48.8384
2.62481	41.6018
4.18042	50.4804
-0.815316	41.8014
-3.04784	51.6427
8.39132	50.0782
4.90776	45.7211
6.13778	50.9415
9.2656	45.471
-0.0911817	51.7512
-2.60841	53.8383
6.12385	51.7985
9.20497	48.9591
2.14426	43.9239
19.3971	49.1304
-1.1082	54.2005
7.53365	47.9168
7.30785	51.3714
1.71952	41.2644
14.2892	50.9288
9.4642	60.9277
10.146	52.1204
16.9661	51.3142
-5.03721	40.6215
22.8531	42.6251
-23.9302	65.4362
4.21713	44.8915
11.7688	48.3662
12.9194	43.0649
7.61722	62.9019
11.486	46.0355
-3.35584	53.2433
7.83348	49.1356
26.5316	46.9873
7.8597	46.6763
5.11283	61.9494
15.1935	47.6373
18.0355	59.3323
-0.3951	42.751
12.4029	50.6851
40.5779	40.3416
21.3839	70.2106
10.4969	47.202
12.6993	47.0592
-7.59891	52.157
7.90145	44.0038
17.1121	48.2253
6.03926	52.6241
23.7276	62.6018
1.52896	41.2166
-2.6744	52.9925
-3.91334	41.0269
-0.891609	48.8334
15.9784	45.8127
9.96861	53.5721
30.4538	50.4794
35.8613	52.0848
11.0348	49.588
12.4221	47.5447
-2.09305	51.328
7.82419	51.6847
44.6955	39.8549
11.3415	49.5572
30.3514	59.9572
8.27445	47.6345
10.042	53.5671
8.57789	48.87
10.0695	53.5876
11.039	55.6975
8.24499	48.7512
10.3291	53.6533
8.25396	48.8273
19.0294	59.3934
-3.71133	40.4117
13.5201	49.2311
4.63602	52.3814
0.511239	40.8259
16.2353	48.0092
10.3271	52.1551
-1.05528	46.1074
10.722	45.5478
1.0881	41.1574
13.3621	38.1155
-0.209255	46.2622
16.8464	46.8446
20.5695	48.0461
15.1731	48.1495
4.10763	50.7644
14.8899	44.7193
13.4759	66.7864
3.30866	43.2527
32.4079	34.7602
28.8549	36.6408
15.9874	38.6514
2.00654	41.3969
43.9945	56.3152
-3.68203	40.4136
20.9227	52.2421
10.6988	59.9276
19.067	47.4959
8.53219	47.366
7.64643	45.0386
15.9811	48.1841
5.34826	43.3435
15.16	50.5917
0.660582	48.8234
6.36523	51.8954
14.2072	48.2126
7.73641	48.05
17.0503	48.1631
9.51603	45.5286
9.5781	50.966
26.1154	44.3912
7.91497	53.3116
5.0199	47.4079
-2.54551	53.7296
0.282307	51.5907
11.2943	44.6777
15.459	47.0732
10.2063	47.9221
16.5829	47.6925
31.0293	52.4534
5.15292	52.0759
12.3121	51.3559
4.05543	48.2806
8.81127	50.7586
8.97826	50.167
-1.87443	52.1419
-1.45266	42.7629
14.9365	36.9606
1.96706	41.6231
-8.48899	43.338
-3.74319	43.2794
15.7087	60.6901
33.9332	44.7323
14.091	49.0725
-6.21014	39.8363
10.8871	46.6668
-1.35474	60.2222
20.7084	49.2632
20.61	50.9023
-5.9538	54.1753
14.8992	60.7038
19.2255	42.9122
10.7861	46.918
9.44465	45.8625
-3.28502	43.3044
11.8901	50.7844
19.3211	43.0008
-2.68144	51.2134
-1.39719	40.3958
12.2876	47.1025
19.7275	49.1999
-2.72527	54.0972
16.1542	50.9476
14.8632	37.9565
5.52217	43.3211
8.41505	55.0211
16.9734	49.9918
39.785	46.1242
-2.98162	43.3814
11.828	51.5763
13.5874	52.412
0.0384034	52.354
-2.95404	42.4419
-3.50728	39.9618
2.19076	42.2014
7.21779	45.2319
2.29032	50.7353
18.5061	54.5515
7.06847	49.1084
20.1615	48.2126
21.0665	55.9172
37.6824	55.8635
9.9431	53.5477
13.0714	50.7929
30.6964	61.7261
8.41939	50.9294
39.5762	53.8247
-1.37801	38.1791
